25896	41	11	25	καὶ
25945	41	11	28	Ἐν
25960	41	11	29	ὁ
25965	41	11	29	Ἐπερωτήσω
25992	41	11	31	καὶ
25999	41	11	31	Ἐξ
26002	41	11	31	Διὰ
26010	41	11	32	Ἐξ
26024	41	11	33	καὶ
26029	41	11	33	Οὐκ
26036	41	11	33	Οὐδὲ
26051	41	12	1	Ἀμπελῶνα
26131	41	12	6	Ἐντραπήσονται
26143	41	12	7	Οὗτός
26158	41	12	8	αὐτόν
26176	41	12	9	γεωργούς
26182	41	12	10	οὐδὲ
26187	41	12	10	Λίθον
26245	41	12	14	Διδάσκαλε
26280	41	12	15	ὁ
26288	41	12	15	Τί
26302	41	12	16	Τίνος
26319	41	12	17	Τὰ
26347	41	12	19	Διδάσκαλε
26393	41	12	21	αὐτήν
26430	41	12	24	ἔφη
26434	41	12	24	Οὐ
26484	41	12	26	Ἐγὼ
26519	41	12	28	Ποία
26528	41	12	29	Πρώτη
26530	41	12	29	Ἄκουε
26570	41	12	31	Ἀγαπήσεις
26582	41	12	32	καὶ
26587	41	12	32	Καλῶς
26643	41	12	34	Οὐ
26651	41	12	34	καὶ
26666	41	12	35	Πῶς
26684	41	12	36	Εἶπεν
26689	41	12	36	Κάθου
26713	41	12	37	καὶ
26726	41	12	38	Βλέπετε
26801	41	12	43	Ἀμὴν
26851	41	13	1	Διδάσκαλε
26863	41	13	2	Βλέπεις
26884	41	13	3	Ὄρος
26886	41	13	3	Ἐλαιῶν
26901	41	13	4	Εἰπὸν
26915	41	13	5	ὁ
26921	41	13	5	Βλέπετε
26934	41	13	6	Ἐγώ
26972	41	13	9	βλέπετε
27036	41	13	12	καὶ
27101	41	13	15	ἆραι
27185	41	13	21	καὶ
27191	41	13	21	Ἴδε
27195	41	13	21	Ἴδε
27213	41	13	22	δυνατὸν
27330	41	13	30	ἀμὴν
27380	41	13	33	βλέπετε
27389	41	13	34	ὡς
27470	41	14	2	Μὴ
27513	41	14	4	Εἰς
27537	41	14	6	ὁ
27541	41	14	6	Ἄφετε
27648	41	14	12	Ποῦ
27665	41	14	13	Ὑπάγετε
27686	41	14	14	Ὁ
27689	41	14	14	Ποῦ
27747	41	14	18	Ἀμὴν
27768	41	14	19	Μήτι
27774	41	14	20	Εἷς
27827	41	14	22	Λάβετε
27847	41	14	24	Τοῦτό
27889	41	14	26	Ὄρος
27891	41	14	26	Ἐλαιῶν
27892	41	14	27	Καὶ
27898	41	14	27	Πάντες
27902	41	14	27	Πατάξω
27924	41	14	29	Εἰ
27936	41	14	30	Ἀμὴν
27957	41	14	31	Ἐὰν
27978	41	14	32	Γεθσημανί
27984	41	14	32	Καθίσατε
28008	41	14	34	Περίλυπός
28039	41	14	36	Αββα
28092	41	14	39	καὶ
28118	41	14	41	καὶ
28125	41	14	41	Καθεύδετε
28187	41	14	44	Ὃν
28203	41	14	45	Ῥαββί
28234	41	14	48	καὶ
28240	41	14	48	Ὡς
28268	41	14	50	καὶ
28273	41	14	51	Καὶ
28335	41	14	55	οἱ
28373	41	14	58	Ἡμεῖς
28378	41	14	58	Ἐγὼ
28400	41	14	60	καὶ
28410	41	14	60	Οὐκ
28412	41	14	60	οὐδέν
28432	41	14	61	Σὺ
28444	41	14	62	Ἐγώ
28472	41	14	63	Τί
28491	41	14	65	καὶ
28507	41	14	65	Προφήτευσον
28536	41	14	67	Καὶ
28548	41	14	68	Οὔτε
28575	41	14	69	Οὗτος
28583	41	14	70	καὶ
28592	41	14	70	Ἀληθῶς
28607	41	14	71	Οὐκ
28620	41	14	72	καὶ
28632	41	14	72	Πρὶν
28635	41	14	72	δίς
28665	41	15	2	καὶ
28670	41	15	2	Σὺ
28681	41	15	2	Σὺ
28696	41	15	4	Οὐκ
28752	41	15	9	Θέλετε
28787	41	15	12	Τί
28801	41	15	13	Σταύρωσον
28808	41	15	14	Τί
28816	41	15	14	Σταύρωσον
28818	41	15	15	ὁ
28868	41	15	18	Χαῖρε
28887	41	15	20	καὶ
28901	41	15	20	καὶ
28907	41	15	21	Καὶ
28926	41	15	22	καὶ
28947	41	15	24	καὶ
28962	41	15	25	Ἦν
28977	41	15	26	Ὁ
28981	41	15	27	καὶ
29006	41	15	29	Οὐὰ
29033	41	15	31	Ἄλλους
29082	41	15	34	Ἐλωῒ
29083	41	15	34	ἐλωῒ
29084	41	15	34	λεμὰ
29085	41	15	34	σαβαχθάνι
29089	41	15	34	Ὁ
29105	41	15	35	Ἴδε
29120	41	15	36	Ἄφετε
29134	41	15	38	καὶ
29146	41	15	39	ἰδὼν
29159	41	15	39	Ἀληθῶς
29215	41	15	42	παρασκευή
29272	41	15	46	καὶ
29348	41	16	3	Τίς
29369	41	16	5	καὶ
29389	41	16	6	Μὴ
29417	41	16	7	Προάγει
29428	41	16	8	καὶ
29526	41	16	15	Πορευθέντες
29627	41	16	20	μετὰ
29714	42	1	5	Ἀαρών
29812	42	1	12	ἰδών
29824	42	1	13	Μὴ
29922	42	1	18	Κατὰ
29945	42	1	19	Ἐγώ
30057	42	1	25	Οὕτως
30111	42	1	28	Χαῖρε
30130	42	1	30	καὶ
30135	42	1	30	Μὴ
30151	42	1	31	υἱόν
30163	42	1	32	Ὑψίστου
30199	42	1	34	Πῶς
30212	42	1	35	Πνεῦμα
30216	42	1	35	σέ
30219	42	1	35	Ὑψίστου
30263	42	1	38	Ἰδοὺ
30273	42	1	38	καὶ
30334	42	1	42	Εὐλογημένη
30337	42	1	42	γυναιξίν
30519	42	1	57	αὐτήν
30569	42	1	60	Οὐχί
30578	42	1	61	Οὐδείς
30627	42	1	65	καὶ
30657	42	1	66	Τί
30765	42	1	76	καὶ
30770	42	1	76	Ὑψίστου
30905	42	2	6	ἐγένετο
30978	42	2	10	Μὴ
31029	42	2	14	Δόξα
31056	42	2	15	Διέλθωμεν
31155	42	2	21	αὐτόν
31199	42	2	23	Πᾶν
31232	42	2	25	Συμεών
31239	42	2	25	εὐλαβής
31309	42	2	29	Νῦν
31370	42	2	34	Ἰδοὺ
31503	42	2	42	καὶ
31596	42	2	48	καὶ
31607	42	2	48	Τέκνον
31624	42	2	49	Τί
31736	42	3	3	καὶ
31758	42	3	4	Φωνὴ
31763	42	3	4	Ἑτοιμάσατε
31786	42	3	5	εὐθεῖαν
31809	42	3	7	Γεννήματα
31831	42	3	8	Πατέρα
31879	42	3	10	Τί
31886	42	3	11	Ὁ
31909	42	3	12	Διδάσκαλε
31917	42	3	13	Μηδὲν
31930	42	3	14	Τί
31937	42	3	14	Μηδένα
31970	42	3	16	Ἐγὼ
32032	42	3	19	ὁ
32099	42	3	22	Σὺ
32223	42	3	33	Φαρὲς
32297	42	4	2	καὶ
32314	42	4	3	Εἰ
32332	42	4	4	Γέγραπται
32334	42	4	4	Οὐκ
32359	42	4	6	Σοὶ
32393	42	4	8	Γέγραπται
32394	42	4	8	Κύριον
32418	42	4	9	Εἰ
32430	42	4	10	Τοῖς
32441	42	4	11	Ἐπὶ
32459	42	4	12	Εἴρηται
32460	42	4	12	Οὐκ
32466	42	4	13	καὶ
32528	42	4	16	συναγωγήν
32549	42	4	18	Πνεῦμα
32552	42	4	18	ἐμέ
32599	42	4	21	Σήμερον
32608	42	4	22	καὶ
32627	42	4	22	Οὐχὶ
32636	42	4	23	Πάντως
32642	42	4	23	Ἰατρέ
32660	42	4	24	Ἀμὴν
32806	42	4	33	καὶ
32820	42	4	34	Ἔα
32844	42	4	35	Φιμώθητι
32850	42	4	35	ῥίψαν
32873	42	4	36	Τίς
32970	42	4	41	Σὺ
33000	42	4	42	αὐτόν
33019	42	4	43	Καὶ
33034	42	4	44	καὶ
33105	42	5	4	ὡς
33113	42	5	4	Ἐπανάγαγε
33128	42	5	5	Ἐπιστάτα
33177	42	5	8	ἰδὼν
33186	42	5	8	Ἔξελθε
33230	42	5	10	Μὴ
33274	42	5	12	Κύριε
33287	42	5	13	Θέλω
33435	42	5	20	Ἄνθρωπε
33450	42	5	21	Τίς
33476	42	5	22	Τί
33486	42	5	23	Ἀφέωνταί
33493	42	5	23	Ἔγειρε
33514	42	5	24	Σοὶ
33551	42	5	26	θεόν
33557	42	5	26	Εἴδομεν
33576	42	5	27	Ἀκολούθει
33619	42	5	30	Διὰ
33636	42	5	31	Οὐ
33659	42	5	33	Οἱ
33684	42	5	34	Μὴ
33715	42	5	36	ἔλεγεν
33722	42	5	36	Οὐδεὶς
33769	42	5	37	ἀσκούς
33792	42	5	39	Ὁ
33821	42	6	2	Τί
33835	42	6	3	Οὐδὲ
33880	42	6	5	Κύριός
33944	42	6	8	Ἔγειρε
33959	42	6	9	Ἐπερωτῶ
33978	42	6	10	Ἔκτεινον
34023	42	6	13	καὶ
34069	42	6	15	Ζηλωτὴν
34075	42	6	16	Ἰσκαριὼθ
34174	42	6	22	Μακάριοί
34225	42	6	24	πλὴν
34250	42	6	26	Οὐαὶ
34313	42	6	30	παντὶ
34325	42	6	31	καὶ
34336	42	6	32	Καὶ
34410	42	6	35	Ὑψίστου
34420	42	6	36	γίνεσθε
34471	42	6	39	Μήτι
34495	42	6	41	τί
34523	42	6	42	Ἀδελφέ
34538	42	6	42	σοῦ
34550	42	6	42	σοῦ
34631	42	6	46	Κύριε
34638	42	6	47	πᾶς
34777	42	7	4	Ἄξιός
34814	42	7	6	Κύριε
34857	42	7	8	Πορεύθητι
34862	42	7	8	Ἔρχου
34869	42	7	8	Ποίησον
34879	42	7	9	αὐτόν
34887	42	7	9	Λέγω
34896	42	7	10	καὶ
34916	42	7	11	Ναΐν
34965	42	7	13	Μὴ
34978	42	7	14	Νεανίσκε
35005	42	7	16	Προφήτης
35012	42	7	16	Ἐπεσκέψατο
35056	42	7	19	Σὺ
35078	42	7	20	Σὺ
35107	42	7	22	Πορευθέντες
35148	42	7	24	Τί
35184	42	7	26	ναί
35195	42	7	27	Ἰδοὺ
35230	42	7	29	καὶ
35240	42	7	29	θεόν
35257	42	7	30	ἑαυτούς
35286	42	7	32	Ηὐλήσαμεν
35308	42	7	33	Δαιμόνιον
35320	42	7	34	Ἰδοὺ
35419	42	7	39	Οὗτος
35436	42	7	40	καὶ
35450	42	7	40	Διδάσκαλε
35482	42	7	43	Ὑπολαμβάνω
35492	42	7	43	Ὀρθῶς
35502	42	7	44	Βλέπεις
35580	42	7	48	Ἀφέωνταί
35584	42	7	49	καὶ
35591	42	7	49	Τίς
35603	42	7	50	Ἡ
35687	42	8	5	Ἐξῆλθεν
35705	42	8	5	ὁδόν
35749	42	8	8	ἀγαθήν
35758	42	8	8	Ὁ
35777	42	8	10	Ὑμῖν
35804	42	8	11	Ὁ
35947	42	8	18	βλέπετε
35990	42	8	20	Ἡ
36008	42	8	21	Μήτηρ
36042	42	8	22	Διέλθωμεν
36070	42	8	24	Ἐπιστάτα
36092	42	8	25	Ποῦ
36102	42	8	25	Τίς
36169	42	8	28	Τί
36198	42	8	29	αὐτόν
36221	42	8	30	Τί
36228	42	8	30	Λεγιών
36246	42	8	32	Ἦν
36386	42	8	39	Ὑπόστρεφε
36472	42	8	43	καὶ
36512	42	8	45	Τίς
36522	42	8	45	Ἐπιστάτα
36533	42	8	46	Ἥψατό
36573	42	8	48	Θυγάτηρ
36592	42	8	49	Τέθνηκεν
36606	42	8	50	Μὴ
36647	42	8	52	Μὴ
36668	42	8	54	Ἡ
36729	42	9	3	Μηδὲν
36850	42	9	10	καὶ
36893	42	9	12	Ἀπόλυσον
36918	42	9	13	Δότε
36925	42	9	13	Οὐκ
36957	42	9	14	Κατακλίνατε
37023	42	9	18	Τίνα
37050	42	9	20	Ὑμεῖς
37060	42	9	20	Τὸν
37064	42	9	21	Ὁ
37074	42	9	22	Δεῖ
37101	42	9	23	Εἴ
37303	42	9	33	Ἐπιστάτα
37350	42	9	35	Οὗτός
37403	42	9	38	Διδάσκαλε
37419	42	9	39	αὐτόν
37451	42	9	41	Ὦ
37517	42	9	44	Θέσθε
37588	42	9	48	Ὃς
37623	42	9	49	Ἐπιστάτα
37634	42	9	49	αὐτὸν
37646	42	9	50	Μὴ
37676	42	9	52	καὶ
37711	42	9	54	Κύριε
37741	42	9	57	Ἀκολουθήσω
37751	42	9	58	Αἱ
37772	42	9	59	εἶπεν
37776	42	9	59	Ἀκολούθει
37781	42	9	59	Κύριε
37793	42	9	60	Ἄφες
37808	42	9	61	εἶπεν
37812	42	9	61	Ἀκολουθήσω
37831	42	9	62	Οὐδεὶς
37875	42	10	2	ἔλεγεν
37879	42	10	2	Ὁ
37930	42	10	5	Εἰρήνη
38000	42	10	9	Ἤγγικεν
38023	42	10	11	Καὶ
38137	42	10	17	Κύριε
38150	42	10	18	Ἐθεώρουν
38152	42	10	18	Σατανᾶν
38215	42	10	21	Ἐξομολογοῦμαί
38235	42	10	21	ναί
38286	42	10	23	Μακάριοι
38324	42	10	25	Διδάσκαλε
38335	42	10	26	Ἐν
38346	42	10	27	Ἀγαπήσεις
38383	42	10	28	Ὀρθῶς
38389	42	10	29	Ὁ
38398	42	10	29	Καὶ
38403	42	10	30	ὑπολαβὼν
38407	42	10	30	Ἄνθρωπός
38499	42	10	35	Ἐπιμελήθητι
38529	42	10	37	Ὁ
38540	42	10	37	Πορεύου
38561	42	10	38	αὐτὸν
38590	42	10	40	Κύριε
38654	42	11	1	Κύριε
38668	42	11	2	Ὅταν
38713	42	11	5	Τίς
38726	42	11	5	Φίλε
38749	42	11	7	Μή
38885	42	11	14	κωφός
38895	42	11	15	Ἐν
38921	42	11	17	Πᾶσα
38936	42	11	18	Σατανᾶς
39023	42	11	23	ὁ
39057	42	11	24	Ὑποστρέψω
39078	42	11	26	ἑπτά
39109	42	11	27	Μακαρία
39122	42	11	28	Μενοῦν
39138	42	11	29	Ἡ
39248	42	11	34	ὁ
39343	42	11	39	Νῦν
39384	42	11	42	Ἀλλʼ
39415	42	11	43	οὐαὶ
39432	42	11	44	οὐαὶ
39456	42	11	45	Διδάσκαλε
39465	42	11	46	Καὶ
39486	42	11	47	οὐαὶ
39514	42	11	48	αὐτοὺς
39526	42	11	49	Ἀποστελῶ
39568	42	11	51	ναί
39576	42	11	52	οὐαὶ
39634	42	12	1	Προσέχετε
39644	42	12	2	οὐδὲν
39717	42	12	5	ναί
39790	42	12	10	καὶ
39811	42	12	11	ὅταν
39853	42	12	13	Διδάσκαλε
39867	42	12	14	Ἄνθρωπε
39876	42	12	15	εἶπεν
39880	42	12	15	Ὁρᾶτε
39900	42	12	16	εἶπεν
39906	42	12	16	Ἀνθρώπου
39917	42	12	17	Τί
39929	42	12	18	Τοῦτο
39953	42	12	19	Ψυχή
39970	42	12	20	Ἄφρων
40000	42	12	22	Διὰ
40169	42	12	33	πωλήσατε
40272	42	12	39	Τοῦτο
40310	42	12	41	Κύριε
40325	42	12	42	Τίς
40380	42	12	45	Χρονίζει
40427	42	12	47	ἐκεῖνος
40452	42	12	48	γνοὺς
40560	42	12	54	Ὅταν
40570	42	12	54	Ὄμβρος
40581	42	12	55	Καύσων
40686	42	13	2	Δοκεῖτε
40752	42	13	6	Συκῆν
40774	42	13	7	Ἰδοὺ
40802	42	13	8	Κύριε
40847	42	13	11	δεκαοκτώ
40867	42	13	12	Γύναι
40884	42	13	14	ἀποκριθεὶς
40899	42	13	14	Ἓξ
40924	42	13	15	Ὑποκριταί
40951	42	13	16	Σατανᾶς
40992	42	13	18	Τίνι
41033	42	13	20	Τίνι
41066	42	13	23	εἶπεν
41070	42	13	23	Κύριε
41080	42	13	24	Ἀγωνίζεσθε
41114	42	13	25	Κύριε
41121	42	13	25	Οὐκ
41129	42	13	26	Ἐφάγομεν
41144	42	13	27	Οὐκ
41224	42	13	31	Ἔξελθε
41236	42	13	32	Πορευθέντες
41241	42	13	32	Ἰδοὺ
41318	42	13	35	Εὐλογημένος
41345	42	14	2	καὶ
41364	42	14	3	Ἔξεστιν
41383	42	14	5	Τίνος
41420	42	14	8	Ὅταν
41447	42	14	9	Δὸς
41476	42	14	10	Φίλε
41505	42	14	12	Ὅταν
41568	42	14	15	Μακάριος
41577	42	14	16	ὁ
41581	42	14	16	Ἄνθρωπός
41588	42	14	16	πολλούς
41601	42	14	17	Ἔρχεσθε
41616	42	14	18	Ἀγρὸν
41632	42	14	19	Ζεύγη
41648	42	14	20	Γυναῖκα
41673	42	14	21	Ἔξελθε
41697	42	14	22	Κύριε
41712	42	14	23	Ἔξελθε
41750	42	14	26	Εἴ
41775	42	14	26	ἀδελφάς
41802	42	14	28	τίς
41836	42	14	30	Οὗτος
41845	42	14	31	ἢ
41954	42	15	2	Οὗτος
41960	42	15	3	εἶπεν
41968	42	15	4	Τίς
42017	42	15	6	Συγχάρητέ
42080	42	15	9	Συγχάρητέ
42104	42	15	11	Ἄνθρωπός
42116	42	15	12	Πάτερ
42143	42	15	13	μακράν
42204	42	15	17	Πόσοι
42225	42	15	18	Πάτερ
42253	42	15	20	ἔτι
42280	42	15	21	Πάτερ
42302	42	15	22	Ταχὺ
42382	42	15	27	Ὁ
42419	42	15	29	Ἰδοὺ
42463	42	15	31	Τέκνον
42499	42	16	1	Ἄνθρωπός
42520	42	16	2	Τί
42542	42	16	3	Τί
42585	42	16	5	Πόσον
42593	42	16	6	Ἑκατὸν
42600	42	16	6	Δέξαι
42612	42	16	7	Σὺ
42619	42	16	7	Ἑκατὸν
42624	42	16	7	Δέξαι
42660	42	16	9	καὶ
42727	42	16	13	οὐδεὶς
42769	42	16	15	Ὑμεῖς
42812	42	16	17	Εὐκοπώτερον
42936	42	16	24	Πάτερ
42965	42	16	25	Τέκνον
43015	42	16	27	Ἐρωτῶ
43049	42	16	29	Ἔχουσιν
43059	42	16	30	Οὐχί
43074	42	16	31	Εἰ
43094	42	17	1	Ἀνένδεκτόν
43130	42	17	3	ἐὰν
43156	42	17	4	Μετανοῶ
43165	42	17	5	Πρόσθες
43172	42	17	6	Εἰ
43183	42	17	6	Ἐκριζώθητι
43209	42	17	7	Εὐθέως
43216	42	17	8	Ἑτοίμασον
43254	42	17	10	Δοῦλοι
43276	42	17	12	καὶ
43303	42	17	14	Πορευθέντες
43315	42	17	15	εἷς
43348	42	17	17	Οὐχὶ
43371	42	17	19	Ἀναστὰς
43393	42	17	20	Οὐκ
43403	42	17	21	Ἰδοὺ
43406	42	17	21	Ἐκεῖ
43421	42	17	22	Ἐλεύσονται
43439	42	17	23	Ἰδοὺ
43442	42	17	23	Ἰδοὺ
43513	42	17	27	κιβωτόν
43521	42	17	28	ὁμοίως
43644	42	17	37	Ποῦ
43650	42	17	37	Ὅπου
43672	42	18	2	Κριτής
43698	42	18	3	Ἐκδίκησόν
43715	42	18	4	Εἰ
43742	42	18	6	εἶπεν
43746	42	18	6	Ἀκούσατε
43836	42	18	11	Ὁ
43885	42	18	13	Ὁ
43934	42	18	16	Ἄφετε
43976	42	18	18	Διδάσκαλε
43988	42	18	19	Τί
44002	42	18	20	Μὴ
44004	42	18	20	Μὴ
44006	42	18	20	Μὴ
44008	42	18	20	Μὴ
44010	42	18	20	Τίμα
44020	42	18	21	Ταῦτα
44031	42	18	22	Ἔτι
44070	42	18	24	Πῶς
44098	42	18	26	Εἶπαν
44102	42	18	26	Καὶ
44109	42	18	27	Τὰ
44122	42	18	28	Ἰδοὺ
44133	42	18	29	Ἀμὴν
44179	42	18	31	Ἰδοὺ
44284	42	18	39	Υἱὲ
44302	42	18	41	Τί
44309	42	18	41	Κύριε
44317	42	18	42	Ἀνάβλεψον
44346	42	19	2	καὶ
44387	42	19	4	αὐτόν
44429	42	19	7	Παρὰ
44441	42	19	8	Ἰδοὺ
44465	42	19	9	Σήμερον
44514	42	19	12	Ἄνθρωπός
44539	42	19	13	Πραγματεύσασθε
44548	42	19	14	αὐτόν
44555	42	19	14	Οὐ
44561	42	19	15	καὶ
44590	42	19	16	Κύριε
44600	42	19	17	Εὖγε
44619	42	19	18	Ἡ
44630	42	19	19	Καὶ
44641	42	19	20	Κύριε
44669	42	19	22	Ἐκ
44713	42	19	24	Ἄρατε
44728	42	19	25	Κύριε
44794	42	19	30	Ὑπάγετε
44820	42	19	31	Διὰ
44826	42	19	31	Ὁ
44831	42	19	32	ἀπελθόντες
44850	42	19	33	Τί
44858	42	19	34	Ὁ
44898	42	19	37	Ὄρους
44900	42	19	37	Ἐλαιῶν
44919	42	19	38	Εὐλογημένος
44944	42	19	39	Διδάσκαλε
44952	42	19	40	Λέγω
44968	42	19	41	αὐτήν
44971	42	19	42	Εἰ
45044	42	19	46	Γέγραπται
45045	42	19	46	Καὶ
45123	42	20	2	Εἰπὸν
45144	42	20	3	Ἐρωτήσω
45151	42	20	4	Τὸ
45167	42	20	5	Ἐὰν
45169	42	20	5	Ἐξ
45172	42	20	5	Διὰ
45180	42	20	6	Ἐξ
45203	42	20	8	Οὐδὲ
45221	42	20	9	Ἄνθρωπος
45284	42	20	13	Τί
45304	42	20	14	Οὗτός
45344	42	20	16	Μὴ
45351	42	20	17	Τί
45357	42	20	17	Λίθον
45382	42	20	19	καὶ
45437	42	20	21	Διδάσκαλε
45463	42	20	23	κατανοήσας
45471	42	20	24	Δείξατέ
45488	42	20	25	Τοίνυν
45528	42	20	28	Διδάσκαλε
45605	42	20	34	Καὶ
45610	42	20	34	Οἱ
45655	42	20	37	νεκροὶ
45685	42	20	39	ἀποκριθέντες
45691	42	20	39	Διδάσκαλε
45704	42	20	41	Πῶς
45718	42	20	42	Εἶπεν
45723	42	20	42	Κάθου
45756	42	20	46	Προσέχετε
45818	42	21	3	Ἀληθῶς
45866	42	21	6	Ταῦτα
45885	42	21	7	Διδάσκαλε
45901	42	21	8	Βλέπετε
45912	42	21	8	Ἐγώ
45915	42	21	8	Ὁ
45940	42	21	10	τότε
45943	42	21	10	Ἐγερθήσεται
46231	42	21	29	Ἴδετε
46389	42	22	1	Πάσχα
46407	42	22	3	Σατανᾶς
46467	42	22	8	Πορευθέντες
46478	42	22	9	Ποῦ
46485	42	22	10	Ἰδοὺ
46511	42	22	11	Λέγει
46515	42	22	11	Ποῦ
46560	42	22	15	Ἐπιθυμίᾳ
46593	42	22	17	Λάβετε
46621	42	22	19	καὶ
46630	42	22	19	Τοῦτό
46653	42	22	20	Τοῦτο
46667	42	22	21	πλὴν
46729	42	22	25	Οἱ
46827	42	22	31	Σατανᾶς
46858	42	22	33	Κύριε
46873	42	22	34	Λέγω
46888	42	22	35	Ὅτε
46903	42	22	35	Οὐθενός
46907	42	22	36	Ἀλλὰ
46939	42	22	37	Καὶ
46953	42	22	38	Κύριε
46962	42	22	38	Ἱκανόν
46972	42	22	39	Ὄρος
46974	42	22	39	Ἐλαιῶν
46988	42	22	40	Προσεύχεσθε
47000	42	22	41	βολήν
47007	42	22	42	Πάτερ
47069	42	22	46	Τί
47091	42	22	47	αὐτούς
47109	42	22	49	ἰδόντες
47117	42	22	49	Κύριε
47144	42	22	51	Ἐᾶτε
47153	42	22	52	εἶπεν
47168	42	22	52	Ὡς
47245	42	22	56	Καὶ
47254	42	22	57	Οὐκ
47265	42	22	58	Καὶ
47274	42	22	58	Ἄνθρωπε
47286	42	22	59	Ἐπʼ
47301	42	22	60	Ἄνθρωπε
47332	42	22	61	Πρὶν
47358	42	22	64	Προφήτευσον
47392	42	22	67	Εἰ
47402	42	22	67	Ἐὰν
47433	42	22	70	Σὺ
47445	42	22	70	Ὑμεῖς
47453	42	22	71	Τί
47476	42	23	2	ἤρξαντο
47481	42	23	2	Τοῦτον
47504	42	23	3	Σὺ
47515	42	23	3	Σὺ
47527	42	23	4	Οὐδὲν
47539	42	23	5	Ἀνασείει
47584	42	23	8	ὁ
47689	42	23	14	Προσηνέγκατέ
47739	42	23	18	Αἶρε
47775	42	23	21	Σταύρου
47784	42	23	22	Τί
47812	42	23	24	καὶ
47878	42	23	28	Θυγατέρες
47900	42	23	29	Μακάριαι
47919	42	23	30	Πέσετε
47925	42	23	30	Καλύψατε
47949	42	23	33	καὶ
47976	42	23	34	Πάτερ
47991	42	23	35	καὶ
48002	42	23	35	Ἄλλους
48027	42	23	37	Εἰ
48042	42	23	38	Ὁ
48053	42	23	39	αὐτόν
48055	42	23	39	Οὐχὶ
48071	42	23	40	Οὐδὲ
48110	42	23	43	Ἀμήν
48153	42	23	46	Πάτερ
48175	42	23	47	Ὄντως
48197	42	23	49	εἱστήκεισαν
48203	42	23	49	απο
48281	42	23	55	κατακολουθήσασαι
48307	42	23	56	Καὶ
48315	42	24	1	τῇ
48378	42	24	5	Τί
48423	42	24	9	καὶ
48549	42	24	17	Τίνες
48569	42	24	18	Σὺ
48587	42	24	19	Ποῖα
48592	42	24	19	Τὰ
48704	42	24	25	καὶ
48709	42	24	25	Ὦ
48769	42	24	29	Μεῖνον
48821	42	24	32	Οὐχὶ
48840	42	24	33	καὶ
48847	42	24	33	Ἰερουσαλήμ
48894	42	24	36	Εἰρήνη
48907	42	24	38	Τί
48909	42	24	38	ἐστέ
48967	42	24	41	Ἔχετέ
48987	42	24	44	Οὗτοι
49057	42	24	47	Ἰερουσαλήμ
49113	42	24	52	καὶ
49227	43	1	9	ἦν
49231	43	1	9	ἀληθινὸν
49240	43	1	10	Ἐν
49328	43	1	15	Οὗτος
49332	43	1	15	Ὁ
49370	43	1	18	θεὸν
49406	43	1	19	Σὺ
49417	43	1	20	Ἐγὼ
49425	43	1	21	Τί
49432	43	1	21	Οὐκ
49434	43	1	21	Ὁ
49440	43	1	21	Οὔ
49444	43	1	22	Τίς
49457	43	1	23	Ἐγὼ
49463	43	1	23	Εὐθύνατε
49484	43	1	25	Τί
49503	43	1	26	Ἐγὼ
49549	43	1	29	αὐτόν
49552	43	1	29	Ἴδε
49569	43	1	30	Ὀπίσω
49597	43	1	32	καὶ
49602	43	1	32	Τεθέαμαι
49628	43	1	33	Ἐφʼ
49675	43	1	36	Ἴδε
49701	43	1	38	Τί
49707	43	1	38	Ῥαββί
49711	43	1	38	Διδάσκαλε
49716	43	1	39	Ἔρχεσθε
49736	43	1	40	ἦν
49764	43	1	41	Εὑρήκαμεν
49781	43	1	42	Σὺ
49808	43	1	43	Ἀκολούθει
49829	43	1	45	Ὃν
49850	43	1	46	Ἐκ
49860	43	1	46	Ἔρχου
49863	43	1	47	εἶδεν
49875	43	1	47	Ἴδε
49886	43	1	48	Πόθεν
49894	43	1	48	Πρὸ
49908	43	1	49	Ῥαββί
49925	43	1	50	Ὅτι
49941	43	1	51	Ἀμὴν
50002	43	2	3	Οἶνον
50010	43	2	4	Τί
50026	43	2	5	Ὅ
50054	43	2	7	Γεμίσατε
50066	43	2	8	Ἀντλήσατε
50105	43	2	10	Πᾶς
50124	43	2	11	ταύτην
50184	43	2	14	καὶ
50232	43	2	16	Ἄρατε
50251	43	2	17	Ὁ
50258	43	2	18	ἀπεκρίθησαν
50265	43	2	18	Τί
50277	43	2	19	Λύσατε
50291	43	2	20	Τεσσεράκοντα
50413	43	3	2	Ῥαββί
50442	43	3	3	Ἀμὴν
50458	43	3	4	λέγει
50463	43	3	4	Πῶς
50483	43	3	5	Ἀμὴν
50523	43	3	7	Δεῖ
50553	43	3	9	ἀπεκρίθη
50558	43	3	9	Πῶς
50567	43	3	10	Σὺ
50627	43	3	14	καὶ
50652	43	3	16	Οὕτως
50808	43	3	23	ἦν
50856	43	3	26	Ῥαββί
50875	43	3	27	ἀπεκρίθη
50879	43	3	27	Οὐ
50900	43	3	28	Οὐκ
50907	43	3	28	Ἀπεσταλμένος
51019	43	3	35	υἱόν
51087	43	4	4	ἔδει
51094	43	4	5	ἔρχεται
51146	43	4	7	Δός
51167	43	4	9	Πῶς
51188	43	4	10	Εἰ
51200	43	4	10	Δός
51213	43	4	11	λέγει
51217	43	4	11	Κύριε
51264	43	4	13	Πᾶς
51305	43	4	15	λέγει
51310	43	4	15	Κύριε
51323	43	4	16	Λέγει
