1558	all｜all
1559	to give｜“I will give
1561	if｜if
1562	to collapse｜you throw yourself to the ground
1563	to worship｜and worship
1564	to me｜me.”
1566	then｜Then
1567	to speak｜said
1568	to him｜to him,
1569	the｜－
1570	Jesus｜Jesus
1572	to go｜“Go away,
1574	Satan｜Satan!
1576	it is written｜it is written:
1577	for｜For
1579	lord｜the Lord
1580	the｜－
1581	God｜God
1582	your｜your
1583	to worship｜‘You are to worship
1584	and｜and
1585	to him｜him.’”
1586	only｜only
1587	to minister｜serve
1589	then｜Then
1590	to release｜left
1591	him｜him,
1592	the｜the
1593	the Devil｜devil
1595	and｜and
1596	look!｜－
1597	angels｜angels
1598	to come near｜came
1599	and｜and
1600	to serve｜began ministering
1601	to him｜to his needs.
1603	to hear｜when Jesus heard
1604	and｜Now
1605	that｜that
1606	John｜John
1607	to deliver｜had been imprisoned,
1608	to leave｜he went
1609	toward｜into
1610	the｜－
1611	Galilee｜Galilee.
1613	and｜and
1614	to leave｜While in Galilee, he moved
1615	the｜by the
1616	Nazareth｜from Nazareth
1617	to go｜－
1618	to dwell｜to make his home
1619	toward｜in
1620	Capernaum｜Capernaum
1621	the｜－
1622	seaside｜sea,
1623	in｜in
1624	region｜the region
1625	Zebulun｜of Zebulun
1626	and｜－
